track_id	frame	y	x	mass	size	ecc	signal	raw_mass	ep
1668	83.0	93.39197308339341	271.810350543893	193.7700471053504	2.057782248269249	0.11473331176575481	15.698563223525897	8734.0	0.27577641590072455
1668	84.0	94.02931115574391	272.49204695414085	253.37521459217402	2.195519016691169	0.16361907304154413	17.068257422016135	8848.0	0.20642852726410052
1668	85.0	94.88209942583241	273.76320608832555	190.6352456067725	2.155856251501248	0.26443593648761243	13.477676474859905	8810.0	0.2687278240449882
1668	86.0	93.55423728135452	273.39427800982605	204.55691371332838	2.878523487254024	0.21178068625388183	9.861285274492095	8847.0	0.12869890269995765
1668	87.0	93.05193485460237	273.8721226693281	237.87496682015774	2.301099662362902	0.2748448349992921	14.230627353161639	8863.0	0.24452018412787122
1668	88.0	94.44862755325391	274.16084917522795	200.88978942209624	2.3134983307981876	0.12144392706190595	12.845753442340902	8863.0	0.16087509616563217
1671	75.0	130.42791013737335	297.9709171518801	255.8875062685218	2.486752512144155	0.2941157310567195	14.414265548447627	8995.0	0.15092756552124267
1671	76.0	130.24873186688157	297.94486260634216	323.1727674098352	2.57399564827092	0.24841046737279907	13.949755833994404	9182.0	0.133991338937962
1671	77.0	133.87144727955715	297.0945313679127	224.59161231294078	1.9767677134721462	0.15189182166554036	17.773779341685845	8858.0	0.1574276045648346
1671	78.0	135.723650473808	298.30712677093146	243.60181003002756	2.3259637761528973	0.19364949059231687	14.952233721688124	8935.0	0.18812599312963804
1671	79.0	134.7996613954958	298.8351304866138	222.78735444418243	2.294613207099224	0.14956937273774357	17.276867509519015	8948.0	0.3318964542570548
1674	75.0	124.53237801491176	273.26492171608504	212.8181907636243	2.073812386870276	0.04336288037890219	14.534895457734066	8857.0	0.1902860236139442
1674	76.0	124.3718518162417	273.90860673821635	202.80263180979622	2.091073498005627	0.12422098675156362	14.534027862785123	8862.0	0.21480463975138026
1674	77.0	125.7166071157628	272.5540182728552	230.17711919795178	2.0680781909320256	0.12621090233421517	18.251421841813986	8894.0	0.1480353551991026
1682	76.0	179.13747501403554	290.9759619426808	128.38211377791416	2.1251623756429114	0.05663741893720664	7.124776074562401	8557.0	0.5052466320687957
1682	77.0	179.58183354350567	290.0957452711223	135.76003677477246	2.647134118554276	0.23641163884744032	7.297829568266079	8599.0	0.2896331630044626
1682	78.0	179.14736246335704	289.9786460954866	175.8711090763242	2.607097943670225	0.21685433629367795	8.828261383038594	8698.0	0.383923372428301
1682	79.0	179.31351185840794	289.6235904804843	165.9005662836434	2.104081331491648	0.20564947828544292	10.769943384759666	8686.0	0.8451326238248749
1682	80.0	180.31138747389284	288.54066438661033	173.81725816945763	2.427414967338834	0.10334642782913418	10.276258756909431	8675.0	0.35198485618664027
1682	81.0	178.441499391645	289.7452556446845	199.3033112094532	2.4595834299616905	0.12270962232136991	9.828406688217177	8692.0	0.3625166842848427
1682	82.0	180.12717330083666	290.12772424245526	152.1166019039643	2.5899168226592555	0.14984836795251183	7.357289846416558	8644.0	0.7434763108438385
1682	83.0	181.01325703926122	290.3599070165996	191.99399927833403	2.889283053031463	0.20507375338170145	7.5821096324261354	8682.0	0.33961154333100474
1688	76.0	66.66603375829975	227.2734498764299	364.2002935602415	2.6299881295333414	0.3598057683308577	16.919863346261888	9152.0	0.1388900473601368
1688	77.0	65.74533016982176	226.7742344848291	447.07406491205404	2.8913530931776896	0.31188925394666533	15.014751910838138	9389.0	0.0813231228850422
1688	78.0	65.56199216799992	226.86627591092142	465.00740218419924	2.84958124508205	0.3049670043490911	16.702537125383042	9460.0	0.08833340872556479
1688	79.0	65.24578175973188	226.29745018926002	538.4955693058159	2.626127950090095	0.2898631664689706	25.19173194157815	9542.0	0.1396387979738516
1688	80.0	64.72270861635022	225.48593932644616	502.33815143521133	2.805006737161656	0.2891989624118455	19.58278465663874	9381.0	0.09131500512618657
1688	81.0	65.73417441068767	226.71631084040263	489.5196545237618	3.0900963590414334	0.4694939885848427	19.048235494101295	9417.0	0.09948975977486262
1688	82.0	66.50845101651663	227.50473810032534	386.4064828018561	2.621370306312824	0.1512258866551526	16.332778442030136	9230.0	0.1864701433905536
1688	83.0	65.56351366918175	226.21990205080078	401.3059095022812	3.102587064232345	0.36670662932547493	12.84974851764571	9361.0	0.08442758000137408
1688	84.0	65.10927256310603	225.07218258142157	462.1162901288091	2.93377370143061	0.2391556756888586	15.699206079016179	9439.0	0.08749768342213982
1688	85.0	66.60882493861517	227.74302821117072	387.56402196155244	2.9939670943495162	0.3897809142298757	17.338492408152558	9301.0	0.07542960897600325
1688	86.0	64.07027008379644	225.01396662269585	498.18907125926347	2.9407284916479144	0.3647798683773162	22.356584130954634	9484.0	0.06101297055012847
1688	87.0	64.89605817205906	225.97233326638894	480.9120027950776	2.5939024522685923	0.13391056774470086	19.320933656707815	9492.0	0.09398573632096177
1688	88.0	65.38687062923643	226.39865681781544	487.4996409978681	2.738244339024279	0.1619611807081375	20.949603725838	9472.0	0.07442303701030381
1688	89.0	65.42309923070025	227.16759068745006	455.6371823941295	2.7900729774573927	0.11924668267226361	14.46880769911092	9431.0	0.08351851888282079
1688	90.0	65.58001566710331	227.67746569977018	531.4138633644694	2.7608315285626146	0.15481634706204422	19.323606584923564	9593.0	0.07878641745659766
1688	91.0	66.1394201232684	228.61130008341607	402.7739490468903	2.721295608550772	0.1101348548406069	16.49703532054288	9314.0	0.1377067934566096
1688	92.0	66.41474728197878	227.795676118611	430.05664887636084	2.717855690216195	0.11127985210945912	15.527524321156282	9415.0	0.09462252162726775
1688	93.0	65.85789479523794	227.4104346732646	419.322749231108	3.011869595497289	0.2754074449711572	15.89750062824059	9405.0	0.1121490640267095
1688	94.0	66.50157173808655	227.83634782522603	453.3754889581712	3.038204230755726	0.4348145202104835	22.2121573403264	9399.0	0.06878564309625733
1688	95.0	64.21869336625541	224.30048173756134	385.02765322860705	2.929949973105639	0.16823735264330925	16.047550575410956	9327.0	0.09229563618967337
1688	96.0	65.76060522560186	225.92753865892544	507.2313493997392	3.2138307543631583	0.32466240326663653	16.102120547686464	9595.0	0.07725890745873673
1688	97.0	65.78782412156747	224.87147166076682	517.2591275031095	3.2877549768813483	0.31202098979331017	13.72607339560296	9605.0	0.05858192933568543
1688	98.0	64.31094922757268	224.5551840372124	497.47679070900307	2.9366409314123727	0.2162480703557045	18.732721771746125	9516.0	0.08636481349610432
1688	99.0	64.47540870253066	224.8477475465402	526.3665804480185	2.9759746845471766	0.27514833089860874	19.543168587235026	9608.0	0.06407615549528252
1689	76.0	73.11142043403265	121.49703825531175	130.20247978894983	2.922825664321052	0.32237697927520154	4.750431042188195	8533.0	0.5654035662910197
1689	77.0	72.51520143997209	122.50615569698138	186.41924545323766	2.516190696129571	0.03559601527442883	9.679878939872868	8640.0	0.25564758815360217
1689	78.0	72.41869545200369	123.14586309576737	192.2754069631788	2.253447906956839	0.117452461065677	10.436853658107898	8615.0	0.6041202918565756
1689	79.0	74.9170028661858	123.7578983115313	147.22775795808	2.50088374289909	0.21737767068551989	8.418443081743916	8594.0	1.849312346598329
1689	80.0	75.03123957396188	124.16900018177259	143.694042729695	2.867692191787986	0.0950491486517566	6.618848301359992	8579.0	0.5752927613431988
1698	77.0	160.65668917938046	120.38315394594645	148.59201381943362	2.2091896735410583	0.1886872606999399	12.30605670043404	8657.0	0.24378659072602288
1698	78.0	160.36179861165698	120.86511225737202	140.16446373383164	2.4844318738567477	0.27466925125210023	8.065376808560758	8586.0	0.755523278581124
1698	79.0	161.03621202080447	122.64896981745888	159.34364427865322	2.5116942386106587	0.1317058112692058	7.98926127784259	8676.0	0.8981427346382627
1706	77.0	136.33505509641873	266.55736079806326	164.06249488272377	2.347259966719683	0.361637573115288	11.923942700331528	8754.0	0.1927578920579329
1706	78.0	137.29668230097613	267.36241583679396	169.61796305474513	1.9437410932907773	0.014858003327103683	13.76307599354289	8833.0	0.24102948233584573
1706	79.0	136.27605456376952	266.95318330343196	175.9041421602251	1.9484790350958803	0.03568668206585765	13.139442924658509	8888.0	0.3855104968678096
1706	80.0	136.4409249492201	266.87353751676494	153.33417260245358	1.9948944679338223	0.11260225777084151	11.952544330009744	8740.0	0.27872938473461073
1709	77.0	128.56052445770047	284.28597572752517	216.2785784343665	1.897719839802238	0.08192100277513374	17.116378911401956	8800.0	0.17535180988826732
1709	78.0	125.77319872079934	282.2987805325502	258.8652003585371	2.9248468798544622	0.38470374010259145	12.432587059368894	9065.0	0.14700308807367587
1709	79.0	125.41736217042514	282.4321223957068	247.00472769582242	2.8362926440245997	0.23706591167475805	13.350633970753478	8998.0	0.29742649609979394
1722	78.0	243.00111185814777	420.1594312263555	378.6042654404377	2.2547089573409753	0.2078214740846013	24.89822738466387	9437.0	0.09043503112911376
1722	79.0	242.42426688008248	420.4457049744228	415.82157033756886	2.178509293800632	0.19918363936837388	26.212888647412342	9595.0	0.13277616795023273
1722	80.0	242.06770875970344	421.1295038030731	371.56936154756966	2.2748808412438577	0.36628804698242945	20.566403903181822	9331.0	0.09636942598055205
1722	81.0	242.05064092739215	420.72059200086636	392.6004739756798	2.127685029360313	0.29872635290572624	23.61347040775425	9346.0	0.10709969167775464
1722	82.0	242.95165449879153	419.9011521067451	400.1119470251765	2.670942013807725	0.3057300595668356	20.417530810286223	9550.0	0.1323314029281203
1722	83.0	244.61286484807115	417.38888946976135	455.1380041175115	3.209720630894917	0.26623655414346015	17.349182983907017	9942.0	0.05138779206708303
1722	84.0	243.7326314307919	419.77991194091044	408.9025124307094	2.633863849057659	0.2822331648269027	20.438494621199258	9672.0	0.07130213191486419
1722	85.0	244.5379783393502	420.58471583290356	431.72561099506635	2.181016602249578	0.07672711231825788	29.18278101181091	9610.0	0.051924416182956665
1722	86.0	243.12895001192555	420.2134125004135	470.0852880046837	2.1883798934787086	0.27753255387369397	26.81685258574379	9660.0	0.053271993894402826
1722	87.0	243.05448685480854	420.1437215869741	521.9943466201468	1.9288634020613384	0.08553181722580247	35.36074025894624	9636.0	0.08237573359896061
1722	88.0	243.0584970166281	419.7541514817013	505.98169622189084	2.198776987739562	0.18920981919356716	30.65607413582211	9714.0	0.06132708889804293
1722	89.0	243.02371623151987	419.7703156827694	508.0868445842121	2.528495282482505	0.3286926923971278	24.565748142729973	9681.0	0.067518802621744
1722	90.0	242.19295311341733	420.5112314677539	372.82624879680895	2.35741893132955	0.2388872253509778	21.085134608102702	9295.0	0.10307284555728666
1722	91.0	242.55927025653864	420.14149111245285	394.19888674448623	2.491456818337219	0.16075144053041596	18.168218233501896	9516.0	0.11116954680090875
1722	92.0	243.03895414884911	419.69364696698864	446.3598538843511	2.52697240433835	0.1869427391902574	21.705479851264386	9590.0	0.07985686886988057
1722	93.0	242.5416263069209	419.99409454605114	453.73554202602156	2.639352681544827	0.12341150570620352	20.202899247314	9557.0	0.09771066128419457
1722	94.0	242.91784359453547	419.79102885630243	502.19615070641896	2.6028151272143902	0.2972564001764498	20.987853421987396	9691.0	0.054194927245910296
1722	95.0	242.26188979562835	419.71863972945135	429.0034020927684	2.617965886380687	0.19233267662612735	18.823587557321627	9577.0	0.07213180068741956
1722	96.0	242.06836737199976	420.01536827369404	385.826842907192	2.791097209739184	0.2461080025172772	18.860260153900096	9483.0	0.08463485956762616
1722	97.0	240.43220549439548	418.9590306210677	243.94292530191302	2.2682500457406896	0.02785644954674826	19.130421408073584	9159.0	0.09412960346318978
1722	98.0	240.3658634879746	418.8256539243562	317.3130670723809	2.4125460370748604	0.042355931279040464	19.401678698245654	9285.0	0.11067958731402036
1724	78.0	187.12020259324825	226.1916433702658	166.75144706150047	2.0559434638868734	0.012934748377031579	11.677680859424937	8630.0	0.5473826973619956
1724	79.0	187.30109980567147	226.45245203002975	153.547890002297	2.5248343210247146	0.1005619086579722	7.812468773346423	8674.0	0.9095528964213259
1724	80.0	187.30664564009106	224.8832207017847	145.50224900174348	2.304083289221804	0.28161975180494075	8.229008210827155	8616.0	0.4622615502079434
1724	81.0	188.48759682099674	224.48922174556853	174.9565927315108	2.040317650264169	0.1835303317971241	13.967745179775592	8629.0	0.4706380114622956
1724	82.0	188.48591684679127	224.200525913704	186.3692023822505	2.3040310080637925	0.08287044279996203	12.617526211730857	8665.0	0.6715854541343986
1724	83.0	189.2528848568216	223.52936604111397	155.67866498265076	2.7814806631393103	0.08922784224241175	5.591576412328966	8567.0	0.6958028347538119
1724	84.0	191.0769359375786	223.8237021382276	192.69655698728036	2.522994268790138	0.12380442416992296	7.739816194318922	8665.0	0.35645402563316414
1730	78.0	139.80598998527245	282.47019027982327	161.2296520388606	2.020721520625127	0.12779312550000524	12.332667416396946	8742.0	0.32175281579953313
1730	79.0	139.62239938743772	283.06042506427144	201.63625119133792	2.65249208966102	0.19988024778270977	10.717945589319617	8891.0	0.38242170616417587
1730	80.0	140.48634546921727	282.3064793278587	174.13366946994225	2.516293701369291	0.31190490316053127	11.350470162629927	8862.0	0.20043428597713348
1730	81.0	140.52612711489945	281.80283150647836	202.23089871327562	2.949095612231889	0.26226027022052906	8.725471876007887	8953.0	0.1857390025115644
1730	82.0	140.88667982846465	280.4021837300606	235.60431688612098	2.560621745897783	0.4164287531952163	15.013357629005611	8927.0	0.30438172068060315
1734	79.0	176.76326604775926	176.29144656491408	213.52854699151894	2.6460437011679194	0.11589176490822496	13.183441059261627	9008.0	0.29137421274892605
1734	80.0	175.90350580908446	176.40584779628028	214.37311956062206	2.3883858089915124	0.2445867900113483	13.829190663918496	8840.0	0.21112882841048508
1734	81.0	174.92992098789497	176.87856629791526	170.0533791004935	2.671661735910382	0.11277694319430139	10.540395969146791	8785.0	0.2707105109919281
1734	82.0	175.7774294777484	176.3161216801177	183.17206037912	2.5303908530407315	0.106962473268724	9.20915225789655	8794.0	0.4213242984985889
1741	79.0	189.85905076795677	355.57550214882826	132.34558892009613	3.017023450867714	0.2890409078092924	5.606162314520964	8583.0	2.155542563131811
1741	80.0	191.18031164302707	353.2132080525943	145.64309666528206	3.0410360294767003	0.04229098065368716	7.7760474149400896	8600.0	0.5051832240863913
1741	81.0	191.3525432345778	352.5311340893747	131.8235902813476	3.411349060681274	0.06859143787195811	4.482001348928894	8631.0	0.4662236578194314
1741	82.0	191.96597291887218	354.7121116160379	134.78530074511158	3.1140112858181395	0.23178058249241787	4.46640301665161	8622.0	0.8373838219061812
1741	83.0	192.46294699777684	353.08415515102394	177.81858826779575	3.2394385767110245	0.021969184339017903	5.250303298774056	8670.0	0.3587763441164888
1741	84.0	191.59636189113618	354.73828367650384	205.94229294189816	3.0310111053692403	0.07914597819537598	6.726086378768806	8781.0	0.24403241885380875
1741	85.0	190.25563051573738	355.60012179258274	139.66980344237294	2.729974202077479	0.10476073783365265	6.268148221110422	8620.0	32.18015692938008
